source_video,colony,colony_treatment,newcomer_MC_n,newcomer_MD_n,newcomer_ratio,treatment_group,pair,tag_1,class_1,possible_original_tags_1,tag_2,class_2,possible_original_tags_2,interaction_type,cooccurrence_frames,interaction_frames
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,16-94,16,MC,91,94,MD,94,MCMD,185,4
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,16-95,16,MC,91,95,MD,95,MCMD,11,0
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,19-27,19,H,19,27,H,27,HH,820,6
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,19-28,19,H,19,28,H,28,HH,471,19
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,19-3,19,H,19,3,MD,3,HMD,1029,36
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,19-31,19,H,19,31,H,31,HH,891,1
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,19-32,19,H,19,32,H,32,HH,1381,56
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,19-33,19,H,19,33,H,33,HH,655,97
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,19-34,19,H,19,34,H,34,HH,533,0
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,19-35,19,H,19,35,H,35,HH,723,0
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,19-36,19,H,19,36,H,36,HH,351,1
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,19-39,19,H,19,39,H,39,HH,637,7
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,19-4,19,H,19,4,MD,4,HMD,1439,12
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,19-40,19,H,19,40,H,40,HH,1006,20
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,19-50,19,H,19,50,H,50,HH,395,4
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,19-51,19,H,19,51,H,51,HH,769,0
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,19-55,19,H,19,55,H,55,HH,273,1
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,19-56,19,H,19,56,H,56,HH,10,0
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,19-59,19,H,19,59,H,59,HH,943,41
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,19-60,19,H,19,60,H,60,HH,465,17
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,19-69,19,H,19,69,H,69,HH,326,12
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,19-70,19,H,19,70,H,70,HH,238,3
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,19-80,19,H,19,80,Q,80,HQ,1368,39
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,19-90,19,H,19,90,MC,90,HMC,494,10
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,19-92,19,H,19,92,MC,92,HMC,488,63
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,19-93,19,H,19,93,MD,93,HMD,619,40
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,19-94,19,H,19,94,MD,94,HMD,73,0
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,19-95,19,H,19,95,MD,95,HMD,5,2
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,27-28,27,H,27,28,H,28,HH,294,0
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,27-3,27,H,27,3,MD,3,HMD,1497,62
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,27-31,27,H,27,31,H,31,HH,1062,5
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,27-32,27,H,27,32,H,32,HH,1270,33
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,27-33,27,H,27,33,H,33,HH,791,0
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,27-34,27,H,27,34,H,34,HH,427,3
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,27-35,27,H,27,35,H,35,HH,1636,21
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,27-36,27,H,27,36,H,36,HH,615,32
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,27-39,27,H,27,39,H,39,HH,600,19
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,27-4,27,H,27,4,MD,4,HMD,542,1
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,27-40,27,H,27,40,H,40,HH,1912,53
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,27-50,27,H,27,50,H,50,HH,434,0
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,27-51,27,H,27,51,H,51,HH,1351,47
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,27-55,27,H,27,55,H,55,HH,268,0
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,27-56,27,H,27,56,H,56,HH,7,0
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,27-59,27,H,27,59,H,59,HH,224,0
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,27-60,27,H,27,60,H,60,HH,416,0
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,27-69,27,H,27,69,H,69,HH,497,39
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,27-70,27,H,27,70,H,70,HH,481,11
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,27-80,27,H,27,80,Q,80,HQ,1005,0
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,27-90,27,H,27,90,MC,90,HMC,731,21
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,27-92,27,H,27,92,MC,92,HMC,232,0
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,27-93,27,H,27,93,MD,93,HMD,790,6
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,27-94,27,H,27,94,MD,94,HMD,133,0
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,27-95,27,H,27,95,MD,95,HMD,4,0
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,28-3,28,H,28,3,MD,3,HMD,1197,36
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,28-31,28,H,28,31,H,31,HH,1745,9
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,28-32,28,H,28,32,H,32,HH,1650,6
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,28-33,28,H,28,33,H,33,HH,301,37
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,28-34,28,H,28,34,H,34,HH,144,3
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,28-35,28,H,28,35,H,35,HH,714,19
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,28-36,28,H,28,36,H,36,HH,346,0
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,28-39,28,H,28,39,H,39,HH,942,43
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,28-4,28,H,28,4,MD,4,HMD,778,17
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,28-40,28,H,28,40,H,40,HH,1276,58
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,28-50,28,H,28,50,H,50,HH,952,56
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,28-51,28,H,28,51,H,51,HH,537,15
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,28-55,28,H,28,55,H,55,HH,258,18
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,28-56,28,H,28,56,H,56,HH,7,1
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,28-59,28,H,28,59,H,59,HH,385,66
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,28-60,28,H,28,60,H,60,HH,249,6
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,28-69,28,H,28,69,H,69,HH,314,0
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,28-70,28,H,28,70,H,70,HH,298,0
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,28-80,28,H,28,80,Q,80,HQ,1110,5
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,28-90,28,H,28,90,MC,90,HMC,892,6
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,28-92,28,H,28,92,MC,92,HMC,188,2
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,28-93,28,H,28,93,MD,93,HMD,220,15
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,28-94,28,H,28,94,MD,94,HMD,101,33
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,28-95,28,H,28,95,MD,95,HMD,4,0
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-31,3,MD,3,31,H,31,HMD,1643,11
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-32,3,MD,3,32,H,32,HMD,3280,240
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-33,3,MD,3,33,H,33,HMD,1215,56
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-34,3,MD,3,34,H,34,HMD,942,3
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-35,3,MD,3,35,H,35,HMD,2156,124
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-36,3,MD,3,36,H,36,HMD,1419,84
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-39,3,MD,3,39,H,39,HMD,1299,11
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-4,3,MD,3,4,MD,4,MDMD,1261,79
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-40,3,MD,3,40,H,40,HMD,1461,24
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-50,3,MD,3,50,H,50,HMD,718,27
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-51,3,MD,3,51,H,51,HMD,1672,18
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-55,3,MD,3,55,H,55,HMD,881,29
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-56,3,MD,3,56,H,56,HMD,38,0
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-59,3,MD,3,59,H,59,HMD,763,62
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-60,3,MD,3,60,H,60,HMD,753,25
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-69,3,MD,3,69,H,69,HMD,586,14
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-70,3,MD,3,70,H,70,HMD,1573,0
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-80,3,MD,3,80,Q,80,MDQ,1152,29
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-90,3,MD,3,90,MC,90,MCMD,2203,126
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-92,3,MD,3,92,MC,92,MCMD,440,12
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-93,3,MD,3,93,MD,93,MDMD,413,9
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-94,3,MD,3,94,MD,94,MDMD,114,0
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,3-95,3,MD,3,95,MD,95,MDMD,9,0
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,31-32,31,H,31,32,H,32,HH,3111,107
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,31-33,31,H,31,33,H,33,HH,1498,26
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,31-34,31,H,31,34,H,34,HH,662,6
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,31-35,31,H,31,35,H,35,HH,1550,60
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,31-36,31,H,31,36,H,36,HH,463,6
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,31-39,31,H,31,39,H,39,HH,1942,71
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,31-4,31,H,31,4,MD,4,HMD,3117,171
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,31-40,31,H,31,40,H,40,HH,1521,29
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,31-50,31,H,31,50,H,50,HH,1334,10
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,31-51,31,H,31,51,H,51,HH,1064,3
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,31-55,31,H,31,55,H,55,HH,277,0
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,31-56,31,H,31,56,H,56,HH,21,0
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,31-59,31,H,31,59,H,59,HH,892,46
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,31-60,31,H,31,60,H,60,HH,956,8
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,31-69,31,H,31,69,H,69,HH,964,2
XZ_batch2_colony10_260606_1_crop_final_with_model_head_tail_1interval,colony10,Sucrose,3,7,MC3_MD7,Sucrose_MC3_MD7,31-70,31,H,31,70,H,70,HH,229,4
